(5891, '88.9', '2165.2', '2120.2', 'Sat, 30 Oct 2010 00:00:01', '734075.00001426530')
(8070, '110.1', '2175.4', '2126.1', 'Sat, 30 Oct 2010 18:09:31', '734075.75661144813')
(8071, '109.8', '2175.4', '2130.4', 'Sat, 30 Oct 2010 18:10:01', '734075.75695871003')
(8072, '109.6', '2175.4', '2134.0', 'Sat, 30 Oct 2010 18:10:31', '734075.75730593014')
(8073, '109.4', '2178.5', '2141.4', 'Sat, 30 Oct 2010 18:11:01', '734075.75765319192')
(8074, '109.4', '2181.8', '2142.1', 'Sat, 30 Oct 2010 18:11:31', '734075.75800041319')
(8075, '109.4', '2185.7', '2139.9', 'Sat, 30 Oct 2010 18:12:01', '734075.75834756147')
(8076, '109.4', '2182.6', '2139.9', 'Sat, 30 Oct 2010 18:12:31', '734075.75869485713')
(8077, '109.4', '2178.8', '2134.5', 'Sat, 30 Oct 2010 18:13:01', '734075.75904208131')
(8078, '109.4', '2174.2', '2130.0', 'Sat, 30 Oct 2010 18:13:31', '734075.75938930339')
(8079, '109.4', '2171.1', '2126.1', 'Sat, 30 Oct 2010 18:14:01', '734075.75973648857')
(8080, '109.4', '2169.3', '2124.6', 'Sat, 30 Oct 2010 18:14:31', '734075.76008374605')
(8081, '109.4', '2169.3', '2123.9', 'Sat, 30 Oct 2010 18:15:01', '734075.76043089433')
(8082, '109.4', '2169.5', '2122.3', 'Sat, 30 Oct 2010 18:15:31', '734075.76077819022')
(8083, '109.4', '2170.1', '2123.1', 'Sat, 30 Oct 2010 18:16:01', '734075.76112541440')
(8084, '109.4', '2170.8', '2124.6', 'Sat, 30 Oct 2010 18:16:31', '734075.76147259702')
(8085, '109.2', '2170.8', '2122.8', 'Sat, 30 Oct 2010 18:17:01', '734075.76181982143')
(8086, '109.2', '2171.6', '2119.8', 'Sat, 30 Oct 2010 18:17:31', '734075.76216707879')
(8087, '109.2', '2173.9', '2120.6', 'Sat, 30 Oct 2010 18:18:01', '734075.76251430297')
(8088, '109.2', '2175.4', '2122.1', 'Sat, 30 Oct 2010 18:18:31', '734075.76286148664')
(8089, '109.2', '2174.7', '2125.9', 'Sat, 30 Oct 2010 18:19:01', '734075.76320867229')
(8090, '109.0', '2173.9', '2131.7', 'Sat, 30 Oct 2010 18:19:31', '734075.76355593023')
(8091, '109.2', '2172.7', '2130.4', 'Sat, 30 Oct 2010 18:20:01', '734075.76390315464')
(8092, '109.0', '2173.9', '2133.2', 'Sat, 30 Oct 2010 18:20:31', '734075.76425041340')
(8093, '109.2', '2174.7', '2135.8', 'Sat, 30 Oct 2010 18:21:01', '734075.76459767576')
(8094, '109.0', '2175.2', '2138.6', 'Sat, 30 Oct 2010 18:21:31', '734075.76494480681')
(8095, '108.7', '2178.0', '2138.3', 'Sat, 30 Oct 2010 18:22:01', '734075.76529204310')
(8096, '108.5', '2181.6', '2143.4', 'Sat, 30 Oct 2010 18:22:31', '734075.76563926321')
(8097, '108.5', '2180.9', '2142.7', 'Sat, 30 Oct 2010 18:23:01', '734075.76598652522')
(8098, '108.3', '2180.1', '2140.9', 'Sat, 30 Oct 2010 18:23:31', '734075.76633370423')
(8099, '108.0', '2179.3', '2139.1', 'Sat, 30 Oct 2010 18:24:01', '734075.76668093062')
(8100, '107.8', '2173.7', '2134.3', 'Sat, 30 Oct 2010 18:24:31', '734075.76702819043')
(8101, '107.6', '2175.0', '2132.5', 'Sat, 30 Oct 2010 18:25:01', '734075.76737537549')
(8102, '107.6', '2182.4', '2135.6', 'Sat, 30 Oct 2010 18:25:31', '734075.76772255881')
(8103, '107.4', '2181.9', '2135.3', 'Sat, 30 Oct 2010 18:26:01', '734075.76806985924')
(8104, '107.4', '2177.0', '2133.8', 'Sat, 30 Oct 2010 18:26:31', '734075.76841704082')
(8105, '107.4', '2173.2', '2130.0', 'Sat, 30 Oct 2010 18:27:01', '734075.76876426500')
(8106, '107.4', '2170.9', '2127.7', 'Sat, 30 Oct 2010 18:27:31', '734075.76911152282')
(8107, '107.2', '2169.3', '2125.9', 'Sat, 30 Oct 2010 18:28:01', '734075.76945874689')
(8108, '106.9', '2169.3', '2124.9', 'Sat, 30 Oct 2010 18:28:31', '734075.76980596944')
(8109, '106.9', '2169.3', '2123.4', 'Sat, 30 Oct 2010 18:29:01', '734075.77015318559')
(8110, '106.7', '2168.6', '2123.9', 'Sat, 30 Oct 2010 18:29:31', '734075.77050041326')
(8111, '106.5', '2168.6', '2124.4', 'Sat, 30 Oct 2010 18:30:01', '734075.77084763558')
(8112, '106.2', '2169.9', '2124.9', 'Sat, 30 Oct 2010 18:30:31', '734075.77119481796')
(8113, '106.0', '2169.9', '2123.9', 'Sat, 30 Oct 2010 18:31:01', '734075.77154204203')
(8114, '106.0', '2170.6', '2123.9', 'Sat, 30 Oct 2010 18:31:31', '734075.77188926307')
(8115, '105.8', '2172.2', '2126.7', 'Sat, 30 Oct 2010 18:32:01', '734075.77223656292')
(8116, '105.8', '2172.9', '2129.0', 'Sat, 30 Oct 2010 18:32:31', '734075.77258378419')
(8117, '105.8', '2172.2', '2129.0', 'Sat, 30 Oct 2010 18:33:01', '734075.77293096879')
(8118, '105.6', '2171.6', '2127.2', 'Sat, 30 Oct 2010 18:33:31', '734075.77327822917')
(8119, '105.6', '2173.2', '2130.3', 'Sat, 30 Oct 2010 18:34:01', '734075.77362541284')
(8120, '105.6', '2173.2', '2133.3', 'Sat, 30 Oct 2010 18:34:31', '734075.77397263446')
(8121, '105.6', '2176.2', '2142.4', 'Sat, 30 Oct 2010 18:35:01', '734075.77431985876')
(8122, '105.6', '2176.2', '2142.4', 'Sat, 30 Oct 2010 18:35:31', '734075.77466711681')
(8123, '105.6', '2184.2', '2139.4', 'Sat, 30 Oct 2010 18:36:01', '734075.77501434006')
(8124, '105.3', '2194.7', '2138.4', 'Sat, 30 Oct 2010 18:36:31', '734075.77536156040')
(8125, '105.3', '2200.4', '2137.6', 'Sat, 30 Oct 2010 18:37:01', '734075.77570874617')
(8126, '105.1', '2200.1', '2141.2', 'Sat, 30 Oct 2010 18:37:31', '734075.77605596744')
(8127, '105.1', '2195.0', '2139.7', 'Sat, 30 Oct 2010 18:38:01', '734075.77640319173')
(8128, '105.1', '2187.3', '2135.1', 'Sat, 30 Oct 2010 18:38:31', '734075.77675045235')
(8129, '105.1', '2181.9', '2130.5', 'Sat, 30 Oct 2010 18:39:01', '734075.77709767339')
(8130, '104.9', '2178.1', '2127.2', 'Sat, 30 Oct 2010 18:39:31', '734075.77744481759')
(8131, '104.7', '2177.0', '2127.0', 'Sat, 30 Oct 2010 18:40:01', '734075.77779207879')
(8132, '104.5', '2176.8', '2127.5', 'Sat, 30 Oct 2010 18:40:31', '734075.77813929669')
(8133, '104.2', '2176.8', '2127.2', 'Sat, 30 Oct 2010 18:41:01', '734075.77848656313')
(8134, '104.0', '2178.3', '2127.0', 'Sat, 30 Oct 2010 18:41:31', '734075.77883378207')
(8135, '104.0', '2179.1', '2128.5', 'Sat, 30 Oct 2010 18:42:01', '734075.77918096818')
(8136, '104.0', '2179.6', '2131.6', 'Sat, 30 Oct 2010 18:42:31', '734075.77952826524')
(8137, '104.0', '2179.6', '2131.6', 'Sat, 30 Oct 2010 18:43:01', '734075.77987545088')
(8138, '104.0', '2178.1', '2129.3', 'Sat, 30 Oct 2010 18:43:31', '734075.78022263548')
(8139, '104.0', '2180.4', '2127.0', 'Sat, 30 Oct 2010 18:44:01', '734075.78056993394')
(8140, '104.0', '2179.3', '2128.5', 'Sat, 30 Oct 2010 18:44:31', '734075.78091711574')
(8141, '104.0', '2180.1', '2131.6', 'Sat, 30 Oct 2010 18:45:01', '734075.78126433946')
(8142, '104.0', '2179.6', '2131.6', 'Sat, 30 Oct 2010 18:45:31', '734075.78161155991')
(8143, '104.0', '2180.1', '2138.4', 'Sat, 30 Oct 2010 18:46:01', '734075.78195874603')
(8144, '104.0', '2180.4', '2140.7', 'Sat, 30 Oct 2010 18:46:31', '734075.78230600408')
(8145, '104.0', '2179.6', '2139.9', 'Sat, 30 Oct 2010 18:47:01', '734075.78265322978')
(8146, '104.0', '2183.4', '2141.5', 'Sat, 30 Oct 2010 18:47:31', '734075.78300045012')
(8147, '104.0', '2185.5', '2143.8', 'Sat, 30 Oct 2010 18:48:01', '734075.78334763402')
(8148, '104.0', '2188.6', '2146.0', 'Sat, 30 Oct 2010 18:48:31', '734075.78369493329')
(8149, '103.8', '2187.1', '2143.5', 'Sat, 30 Oct 2010 18:49:01', '734075.78404211719')
(8150, '103.8', '2183.2', '2139.7', 'Sat, 30 Oct 2010 18:49:31', '734075.78438930062')
(8151, '103.8', '2179.8', '2135.1', 'Sat, 30 Oct 2010 18:50:01', '734075.78473656124')
(8152, '103.5', '2176.8', '2132.6', 'Sat, 30 Oct 2010 18:50:31', '734075.78508378181')
(8153, '103.5', '2176.0', '2131.1', 'Sat, 30 Oct 2010 18:51:01', '734075.78543100576')
(8154, '103.5', '2175.5', '2130.3', 'Sat, 30 Oct 2010 18:51:31', '734075.78577818815')
(8155, '103.3', '2176.3', '2129.3', 'Sat, 30 Oct 2010 18:52:01', '734075.78612541291')
(8156, '103.3', '2175.5', '2128.5', 'Sat, 30 Oct 2010 18:52:31', '734075.78647267155')
(8157, '103.3', '2177.8', '2129.3', 'Sat, 30 Oct 2010 18:53:01', '734075.78681989573')
(8158, '103.3', '2179.3', '2129.3', 'Sat, 30 Oct 2010 18:53:31', '734075.78716714471')
(8159, '103.3', '2177.8', '2127.0', 'Sat, 30 Oct 2010 18:54:01', '734075.78751426307')
(8160, '103.1', '2178.6', '2126.0', 'Sat, 30 Oct 2010 18:54:31', '734075.78786155931')
(8161, '103.1', '2181.4', '2126.0', 'Sat, 30 Oct 2010 18:55:01', '734075.78820874635')
(8162, '102.9', '2186.5', '2126.5', 'Sat, 30 Oct 2010 18:55:31', '734075.78855604213')
(8163, '102.7', '2188.1', '2129.3', 'Sat, 30 Oct 2010 18:56:01', '734075.78890322777')
(8164, '102.7', '2189.4', '2130.8', 'Sat, 30 Oct 2010 18:56:31', '734075.78925037151')
(8165, '102.4', '2187.6', '2132.1', 'Sat, 30 Oct 2010 18:57:01', '734075.78959759662')
(8166, '102.2', '2184.5', '2133.4', 'Sat, 30 Oct 2010 18:57:31', '734075.78994485515')
(8167, '102.2', '2185.0', '2138.7', 'Sat, 30 Oct 2010 18:58:01', '734075.79029211623')
(8168, '102.2', '2184.8', '2141.8', 'Sat, 30 Oct 2010 18:58:31', '734075.79063933832')
(8169, '102.0', '2187.3', '2146.8', 'Sat, 30 Oct 2010 18:59:01', '734075.79098656087')
(8170, '102.2', '2189.4', '2152.5', 'Sat, 30 Oct 2010 18:59:31', '734075.79133374256')
(8171, '102.2', '2190.9', '2148.6', 'Sat, 30 Oct 2010 19:00:01', '734075.79168092913')
(8172, '102.4', '2201.7', '2145.8', 'Sat, 30 Oct 2010 19:00:31', '734075.79202822538')
(8173, '102.4', '2202.5', '2151.2', 'Sat, 30 Oct 2010 19:01:01', '734075.79237541265')
(8174, '102.7', '2196.8', '2151.4', 'Sat, 30 Oct 2010 19:01:31', '734075.79272266943')
(8175, '102.9', '2192.0', '2147.1', 'Sat, 30 Oct 2010 19:02:01', '734075.79306977987')
(8176, '103.1', '2186.6', '2141.2', 'Sat, 30 Oct 2010 19:02:31', '734075.79341703816')
(8177, '103.1', '2183.5', '2137.4', 'Sat, 30 Oct 2010 19:03:01', '734075.79376429960')
(8178, '103.1', '2182.0', '2135.1', 'Sat, 30 Oct 2010 19:03:31', '734075.79411152320')
(8179, '103.1', '2180.2', '2133.6', 'Sat, 30 Oct 2010 19:04:01', '734075.79445866868')
(8180, '102.9', '2179.4', '2132.6', 'Sat, 30 Oct 2010 19:04:31', '734075.79480588902')
(8181, '102.9', '2179.4', '2131.8', 'Sat, 30 Oct 2010 19:05:01', '734075.79515322717')
(8182, '102.9', '2180.7', '2132.6', 'Sat, 30 Oct 2010 19:05:31', '734075.79550040863')
(8183, '102.9', '2182.7', '2132.6', 'Sat, 30 Oct 2010 19:06:01', '734075.79584763409')
(8184, '102.7', '2183.3', '2134.6', 'Sat, 30 Oct 2010 19:06:31', '734075.79619485466')
(8185, '102.9', '2182.2', '2134.1', 'Sat, 30 Oct 2010 19:07:01', '734075.79654211726')
(8186, '102.9', '2182.7', '2131.8', 'Sat, 30 Oct 2010 19:07:31', '734075.79688933748')
(8187, '102.7', '2183.3', '2131.6', 'Sat, 30 Oct 2010 19:08:01', '734075.79723649425')
(8188, '102.7', '2184.5', '2133.9', 'Sat, 30 Oct 2010 19:08:31', '734075.79758374346')
(8189, '102.4', '2185.1', '2135.9', 'Sat, 30 Oct 2010 19:09:01', '734075.79793096695')
(8190, '102.2', '2185.6', '2139.5', 'Sat, 30 Oct 2010 19:09:31', '734075.79827818822')
(8191, '102.0', '2185.3', '2142.3', 'Sat, 30 Oct 2010 19:10:01', '734075.79862544872')
(8192, '102.0', '2186.9', '2145.3', 'Sat, 30 Oct 2010 19:10:31', '734075.79897266941')
(8193, '101.8', '2188.4', '2151.2', 'Sat, 30 Oct 2010 19:11:01', '734075.79931985470')
(8194, '101.5', '2190.5', '2154.7', 'Sat, 30 Oct 2010 19:11:31', '734075.79966703802')
(8195, '101.3', '2192.5', '2157.6', 'Sat, 30 Oct 2010 19:12:01', '734075.80001433787')
(8196, '101.1', '2195.6', '2156.5', 'Sat, 30 Oct 2010 19:12:31', '734075.80036152084')
(8197, '100.8', '2205.2', '2152.5', 'Sat, 30 Oct 2010 19:13:01', '734075.80070878169')
(8198, '100.6', '2211.1', '2153.8', 'Sat, 30 Oct 2010 19:13:31', '734075.80105588981')
(8199, '100.4', '2212.1', '2155.0', 'Sat, 30 Oct 2010 19:14:01', '734075.80140318873')
(8200, '100.4', '2209.8', '2155.8', 'Sat, 30 Oct 2010 19:14:31', '734075.80175040814')
(8201, '100.4', '2205.2', '2153.5', 'Sat, 30 Oct 2010 19:15:01', '734075.80209763360')
(8202, '100.2', '2199.0', '2148.7', 'Sat, 30 Oct 2010 19:15:31', '734075.80244489096')
(8203, '100.2', '2194.3', '2144.8', 'Sat, 30 Oct 2010 19:16:01', '734075.80279215355')
(8204, '100.2', '2189.7', '2141.8', 'Sat, 30 Oct 2010 19:16:31', '734075.80313925911')
(8205, '100.2', '2188.2', '2141.0', 'Sat, 30 Oct 2010 19:17:01', '734075.80348648352')
(8206, '100.2', '2187.1', '2141.0', 'Sat, 30 Oct 2010 19:17:31', '734075.80383374111')
(8207, '100.0', '2186.4', '2140.0', 'Sat, 30 Oct 2010 19:18:01', '734075.80418096669')
(8208, '100.0', '2187.9', '2139.3', 'Sat, 30 Oct 2010 19:18:31', '734075.80452822580')
(8209, '100.0', '2189.2', '2139.3', 'Sat, 30 Oct 2010 19:19:01', '734075.80487544835')
(8210, '100.0', '2190.8', '2140.0', 'Sat, 30 Oct 2010 19:19:31', '734075.80522259232')
(8211, '100.0', '2190.0', '2139.3', 'Sat, 30 Oct 2010 19:20:01', '734075.80556985468')
(8212, '99.7', '2187.7', '2136.7', 'Sat, 30 Oct 2010 19:20:31', '734075.80591707549')
(8213, '99.7', '2188.4', '2135.9', 'Sat, 30 Oct 2010 19:21:01', '734075.80626429990')
(8214, '99.7', '2189.2', '2135.9', 'Sat, 30 Oct 2010 19:21:31', '734075.80661151884')
(8215, '99.7', '2190.0', '2139.0', 'Sat, 30 Oct 2010 19:22:01', '734075.80695874325')
(8216, '99.7', '2189.2', '2139.8', 'Sat, 30 Oct 2010 19:22:31', '734075.80730592529')
(8217, '99.7', '2188.4', '2142.8', 'Sat, 30 Oct 2010 19:23:01', '734075.80765318789')
(8218, '99.5', '2188.9', '2148.7', 'Sat, 30 Oct 2010 19:23:31', '734075.80800044769')
(8219, '99.5', '2188.9', '2153.3', 'Sat, 30 Oct 2010 19:24:01', '734075.80834763311')
(8220, '99.3', '2190.8', '2157.6', 'Sat, 30 Oct 2010 19:24:31', '734075.80869489047')
(8221, '99.5', '2190.5', '2157.9', 'Sat, 30 Oct 2010 19:25:01', '734075.80904207693')
(8222, '99.5', '2191.3', '2156.3', 'Sat, 30 Oct 2010 19:25:31', '734075.80938929610')
(8223, '99.3', '2193.3', '2163.7', 'Sat, 30 Oct 2010 19:26:01', '734075.80973652133')
(8224, '99.5', '2195.1', '2166.3', 'Sat, 30 Oct 2010 19:26:31', '734075.81008377927')
(8225, '99.5', '2194.9', '2163.2', 'Sat, 30 Oct 2010 19:27:01', '734075.81043100473')
(8226, '99.3', '2194.1', '2160.7', 'Sat, 30 Oct 2010 19:27:31', '734075.81077826209')
(8227, '99.3', '2194.9', '2163.7', 'Sat, 30 Oct 2010 19:28:01', '734075.81112544762')
(8228, '99.0', '2196.4', '2165.0', 'Sat, 30 Oct 2010 19:28:31', '734075.81147262570')
(8229, '99.0', '2197.2', '2168.1', 'Sat, 30 Oct 2010 19:29:01', '734075.81181993068')
(8230, '98.8', '2200.3', '2181.7', 'Sat, 30 Oct 2010 19:29:31', '734075.81216707581')
(8231, '98.6', '2204.4', '2183.7', 'Sat, 30 Oct 2010 19:30:01', '734075.81251433748')
(8232, '98.4', '2213.7', '2177.3', 'Sat, 30 Oct 2010 19:30:31', '734075.81286151835')
(8233, '98.4', '2215.0', '2178.1', 'Sat, 30 Oct 2010 19:31:01', '734075.81320870435')
(8234, '98.2', '2214.2', '2175.5', 'Sat, 30 Oct 2010 19:31:31', '734075.81355596264')
(8235, '97.9', '2210.1', '2173.7', 'Sat, 30 Oct 2010 19:32:01', '734075.81390318775')
(8236, '97.7', '2203.6', '2168.1', 'Sat, 30 Oct 2010 19:32:31', '734075.81425040693')
(8237, '97.7', '2199.0', '2163.5', 'Sat, 30 Oct 2010 19:33:01', '734075.81459767069')
(8238, '97.7', '2196.2', '2161.2', 'Sat, 30 Oct 2010 19:33:31', '734075.81494489312')
(8239, '97.7', '2193.6', '2158.1', 'Sat, 30 Oct 2010 19:34:01', '734075.81529207528')
(8240, '97.9', '2191.8', '2156.9', 'Sat, 30 Oct 2010 19:34:31', '734075.81563933543')
(8241, '97.9', '2191.3', '2156.1', 'Sat, 30 Oct 2010 19:35:01', '734075.81598655821')
(8242, '97.9', '2191.3', '2154.6', 'Sat, 30 Oct 2010 19:35:31', '734075.81633374142')
(8243, '97.9', '2191.3', '2153.8', 'Sat, 30 Oct 2010 19:36:01', '734075.81668104103')
(8244, '97.9', '2191.0', '2153.0', 'Sat, 30 Oct 2010 19:36:31', '734075.81702826126')
(8245, '97.9', '2192.6', '2153.0', 'Sat, 30 Oct 2010 19:37:01', '734075.81737544737')
(8246, '97.9', '2195.2', '2153.0', 'Sat, 30 Oct 2010 19:37:31', '734075.81772266829')
(8247, '97.9', '2196.4', '2152.3', 'Sat, 30 Oct 2010 19:38:01', '734075.81806989131')
(8248, '97.9', '2192.1', '2149.2', 'Sat, 30 Oct 2010 19:38:31', '734075.81841715309')
(8249, '97.9', '2192.8', '2149.2', 'Sat, 30 Oct 2010 19:39:01', '734075.81876437424')
(8250, '97.7', '2194.4', '2151.3', 'Sat, 30 Oct 2010 19:39:31', '734075.81911151763')
(8251, '97.7', '2193.6', '2152.8', 'Sat, 30 Oct 2010 19:40:01', '734075.81945881865')
(8252, '97.9', '2192.1', '2155.3', 'Sat, 30 Oct 2010 19:40:31', '734075.81980600033')
(8253, '97.9', '2192.6', '2159.9', 'Sat, 30 Oct 2010 19:41:01', '734075.82015318749')
(8254, '97.7', '2192.6', '2160.4', 'Sat, 30 Oct 2010 19:41:31', '734075.82050048327')
(8255, '97.7', '2194.9', '2166.6', 'Sat, 30 Oct 2010 19:42:01', '734075.82084770757')
(8256, '97.5', '2196.9', '2171.7', 'Sat, 30 Oct 2010 19:42:31', '734075.82119488926')
(8257, '97.2', '2202.6', '2169.1', 'Sat, 30 Oct 2010 19:43:01', '734075.82154215174')
(8258, '97.0', '2202.9', '2172.0', 'Sat, 30 Oct 2010 19:43:31', '734075.82188933506')
(8259, '96.8', '2200.3', '2170.2', 'Sat, 30 Oct 2010 19:44:01', '734075.82223652001')
(8260, '96.8', '2199.3', '2165.6', 'Sat, 30 Oct 2010 19:44:31', '734075.82258377958')
(8261, '96.6', '2201.4', '2163.8', 'Sat, 30 Oct 2010 19:45:01', '734075.82293100376')
(8262, '96.3', '2203.7', '2163.5', 'Sat, 30 Oct 2010 19:45:31', '734075.82327826088')
(8263, '96.3', '2202.9', '2167.4', 'Sat, 30 Oct 2010 19:46:01', '734075.82362548530')
(8264, '96.3', '2198.0', '2163.5', 'Sat, 30 Oct 2010 19:46:31', '734075.82397266745')
(8265, '96.6', '2193.4', '2159.2', 'Sat, 30 Oct 2010 19:47:01', '734075.82431992993')
(8266, '96.3', '2190.3', '2155.9', 'Sat, 30 Oct 2010 19:47:31', '734075.82466711267')
(8267, '96.3', '2188.0', '2155.1', 'Sat, 30 Oct 2010 19:48:01', '734075.82501433545')
(8268, '96.3', '2187.2', '2153.6', 'Sat, 30 Oct 2010 19:48:31', '734075.82536163542')
(8269, '96.1', '2186.2', '2152.6', 'Sat, 30 Oct 2010 19:49:01', '734075.82570877997')
(8270, '96.1', '2185.4', '2151.8', 'Sat, 30 Oct 2010 19:49:31', '734075.82605596317')
(8271, '95.9', '2185.7', '2151.6', 'Sat, 30 Oct 2010 19:50:01', '734075.82640326279')
(8272, '95.9', '2185.7', '2152.3', 'Sat, 30 Oct 2010 19:50:31', '734075.82675044681')
(8273, '95.9', '2185.7', '2150.0', 'Sat, 30 Oct 2010 19:51:01', '734075.82709770813')
(8274, '95.9', '2186.5', '2149.3', 'Sat, 30 Oct 2010 19:51:31', '734075.82744488877')
(8275, '95.9', '2187.5', '2150.0', 'Sat, 30 Oct 2010 19:52:01', '734075.82779211283')
(8276, '95.9', '2187.5', '2149.3', 'Sat, 30 Oct 2010 19:52:31', '734075.82813941000')
(8277, '95.7', '2186.7', '2148.2', 'Sat, 30 Oct 2010 19:53:01', '734075.82848659554')
(8278, '95.5', '2186.2', '2150.3', 'Sat, 30 Oct 2010 19:53:31', '734075.82883381739')
(8279, '95.5', '2186.2', '2155.6', 'Sat, 30 Oct 2010 19:54:01', '734075.82918104006')
(8280, '95.2', '2187.7', '2165.3', 'Sat, 30 Oct 2010 19:54:31', '734075.82952826063')
(8281, '95.2', '2188.5', '2168.4', 'Sat, 30 Oct 2010 19:55:01', '734075.82987544546')
(8282, '95.2', '2190.3', '2172.3', 'Sat, 30 Oct 2010 19:55:31', '734075.83022270445')
(8283, '95.2', '2191.8', '2180.7', 'Sat, 30 Oct 2010 19:56:01', '734075.83056989126')
(8284, '95.2', '2198.0', '2177.6', 'Sat, 30 Oct 2010 19:56:31', '734075.83091711206')
(8285, '95.2', '2205.0', '2173.0', 'Sat, 30 Oct 2010 19:57:01', '734075.83126437454')
(8286, '95.2', '2205.0', '2174.6', 'Sat, 30 Oct 2010 19:57:31', '734075.83161151735')
(8287, '95.2', '2200.9', '2171.5', 'Sat, 30 Oct 2010 19:58:01', '734075.83195877983')
(8288, '95.2', '2198.3', '2169.2', 'Sat, 30 Oct 2010 19:58:31', '734075.83230603964')
(8289, '95.2', '2194.4', '2165.3', 'Sat, 30 Oct 2010 19:59:01', '734075.83265326195')
(8290, '95.2', '2189.5', '2161.5', 'Sat, 30 Oct 2010 19:59:31', '734075.83300040511')
(8291, '95.2', '2187.0', '2159.2', 'Sat, 30 Oct 2010 20:00:01', '734075.83334766759')
(8292, '95.2', '2187.0', '2157.7', 'Sat, 30 Oct 2010 20:00:31', '734075.83369488781')
(8293, '95.2', '2185.2', '2156.9', 'Sat, 30 Oct 2010 20:01:01', '734075.83404207474')
(8294, '95.0', '2185.7', '2156.7', 'Sat, 30 Oct 2010 20:01:31', '734075.83438933396')
(8295, '95.0', '2184.9', '2155.1', 'Sat, 30 Oct 2010 20:02:01', '734075.83473659540')
(8296, '95.0', '2182.4', '2152.8', 'Sat, 30 Oct 2010 20:02:31', '734075.83508381539')
(8297, '95.0', '2182.4', '2150.6', 'Sat, 30 Oct 2010 20:03:01', '734075.83543092536')
(8298, '95.0', '2184.7', '2151.3', 'Sat, 30 Oct 2010 20:03:31', '734075.83577818389')
(8299, '95.2', '2186.2', '2151.6', 'Sat, 30 Oct 2010 20:04:01', '734075.83612540830')
(8300, '95.0', '2186.2', '2152.1', 'Sat, 30 Oct 2010 20:04:31', '734075.83647262724')
(8301, '95.2', '2184.7', '2155.4', 'Sat, 30 Oct 2010 20:05:01', '734075.83681988972')
(8302, '95.2', '2184.7', '2156.9', 'Sat, 30 Oct 2010 20:05:31', '734075.83716707129')
(8303, '95.2', '2185.4', '2159.2', 'Sat, 30 Oct 2010 20:06:01', '734075.83751429629')
(8304, '95.2', '2186.2', '2163.8', 'Sat, 30 Oct 2010 20:06:31', '734075.83786155423')
(8305, '95.2', '2187.8', '2169.2', 'Sat, 30 Oct 2010 20:07:01', '734075.83820874151')
(8306, '95.2', '2188.3', '2171.5', 'Sat, 30 Oct 2010 20:07:31', '734075.83855599968')
(8307, '95.0', '2192.9', '2169.7', 'Sat, 30 Oct 2010 20:08:01', '734075.83890322270')
(8308, '95.2', '2197.5', '2168.4', 'Sat, 30 Oct 2010 20:08:31', '734075.83925040602')
(8309, '95.0', '2196.8', '2172.8', 'Sat, 30 Oct 2010 20:09:01', '734075.83959762962')
(8310, '95.0', '2192.4', '2168.2', 'Sat, 30 Oct 2010 20:09:31', '734075.83994488756')
(8311, '95.0', '2187.3', '2164.3', 'Sat, 30 Oct 2010 20:10:01', '734075.84029215109')
(8312, '95.0', '2184.7', '2159.7', 'Sat, 30 Oct 2010 20:10:31', '734075.84063933173')
(8313, '95.0', '2182.4', '2158.2', 'Sat, 30 Oct 2010 20:11:01', '734075.84098655556')
(8314, '95.0', '2181.6', '2156.7', 'Sat, 30 Oct 2010 20:11:31', '734075.84133369999')
(8315, '95.0', '2181.6', '2155.9', 'Sat, 30 Oct 2010 20:12:01', '734075.84168096294')
(8316, '94.8', '2182.4', '2154.9', 'Sat, 30 Oct 2010 20:12:31', '734075.84202818351')
(8317, '94.8', '2182.9', '2154.9', 'Sat, 30 Oct 2010 20:13:01', '734075.84237544553')
(8318, '94.8', '2182.9', '2154.1', 'Sat, 30 Oct 2010 20:13:31', '734075.84272266668')
(8319, '94.8', '2182.9', '2151.8', 'Sat, 30 Oct 2010 20:14:01', '734075.84306985128')
(8320, '94.8', '2188.3', '2152.6', 'Sat, 30 Oct 2010 20:14:31', '734075.84341703425')
(8321, '95.0', '2192.4', '2155.9', 'Sat, 30 Oct 2010 20:15:01', '734075.84376429580')
(8322, '95.0', '2190.8', '2158.2', 'Sat, 30 Oct 2010 20:15:31', '734075.84411151637')
(8323, '95.0', '2193.2', '2161.3', 'Sat, 30 Oct 2010 20:16:01', '734075.84445870144')
(8324, '95.2', '2194.7', '2162.3', 'Sat, 30 Oct 2010 20:16:31', '734075.84480599943')
(8325, '95.2', '2194.7', '2171.5', 'Sat, 30 Oct 2010 20:17:01', '734075.84515318379')
(8326, '95.2', '2194.7', '2177.6', 'Sat, 30 Oct 2010 20:17:31', '734075.84550040448')
(8327, '95.5', '2194.7', '2181.0', 'Sat, 30 Oct 2010 20:18:01', '734075.84584762889')
(8328, '95.5', '2198.8', '2181.7', 'Sat, 30 Oct 2010 20:18:31', '734075.84619488951')
(8329, '95.5', '2202.7', '2175.6', 'Sat, 30 Oct 2010 20:19:01', '734075.84654214897')
(8330, '95.7', '2201.9', '2178.1', 'Sat, 30 Oct 2010 20:19:31', '734075.84688929364')
(8331, '95.7', '2205.0', '2182.0', 'Sat, 30 Oct 2010 20:20:01', '734075.84723647882')
(8332, '95.9', '2210.7', '2176.1', 'Sat, 30 Oct 2010 20:20:31', '734075.84758377541')
